거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     130,000", ,2017,2021, 구의동,강변에스케이뷰,1,25,84.81, ,667,11215,8, , 
"     128,000", ,2018,2021, 구의동,래미안파크스위트,1,27,59.98, ,668,11215,22, , 
"     133,500", ,2017,2021, 구의동,강변에스케이뷰,1,28,84.9, ,667,11215,13, , 
"     143,000", ,1994,2021, 구의동,구의현대6단지,1,28,84.92, ,610,11215,17, , 
"     149,900", ,1996,2021, 구의동,구의현대2단지,1,29,84.86, ,611,11215,10, , 
"     148,000", ,2001,2021, 구의동,삼성쉐르빌,1,30,132.77, ,199-18,11215,7, , 
"     124,500", ,1994,2021, 구의동,구의현대6단지,1,30,84.92, ,610,11215,1, , 
"     145,000", ,2018,2021, 구의동,래미안파크스위트,1,31,84.98, ,668,11215,10, , 
"     123,000", ,1987,2021, 광장동,워커힐푸르지오,1,5,92.4, ,148-4,11215,6, , 
"     148,000", ,1989,2021, 광장동,삼성광장2,1,7,84.93, ,453-1,11215,7, , 
"     183,000", ,1981,2021, 광장동,워커힐,1,8,162.41, ,145-8,11215,3, , 
"     121,000", ,1999,2021, 광장동,광장현대9단지,1,8,59.97, ,576,11215,21, , 
"      89,000", ,1987,2021, 광장동,워커힐푸르지오,1,9,65.66, ,148-4,11215,3, , 
"     149,000", ,1990,2021, 광장동,현대3,1,9,84.97, ,484,11215,7, , 
"     121,000", ,2000,2021, 광장동,현대파크빌,1,9,59.76, ,577,11215,14, , 
"     191,500", ,1985,2021, 광장동,극동1,1,11,126.94, ,218-1,11215,4, , 
"     125,500", ,1996,2021, 광장동,광나루현대,1,12,84.92, ,567,11215,12, , 
"     152,800", ,1989,2021, 광장동,극동2,1,13,75.55, ,218-1,11215,4, , 
"     155,000", ,1995,2021, 광장동,"현대8(801동,802동)",1,13,84.92, ,565,11215,17, , 
"     123,000", ,1989,2021, 광장동,삼성광장2,1,13,69.06, ,453-1,11215,5, , 
"     154,500", ,1996,2021, 광장동,현대8(803동),1,13,84.95, ,569,11215,18, , 
"     155,000", ,1995,2021, 광장동,"현대8(801동,802동)",1,13,84.92, ,565,11215,17,21.02.23,O
"     220,000", ,2004,2021, 광장동,현대홈타운12차,1,14,147.23, ,580,11215,10, , 
"     137,000", ,1987,2021, 광장동,워커힐푸르지오,1,14,92.42, ,148-4,11215,8, , 
"     109,800", ,1999,2021, 광장동,광장현대9단지,1,15,59.97, ,576,11215,1, , 
"     120,000", ,1999,2021, 광장동,광장현대9단지,1,16,59.97, ,576,11215,5, , 
"     199,000", ,2012,2021, 광장동,광장힐스테이트,1,16,84.96, ,582,11215,18, , 
"     105,000", ,1996,2021, 광장동,청구,1,16,59.95, ,566,11215,7, , 
"     158,500", ,2000,2021, 광장동,현대파크빌,1,16,84.81, ,577,11215,13, , 
"     107,250", ,1996,2021, 광장동,청구,1,16,59.95, ,566,11215,8, , 
"     143,500", ,1996,2021, 광장동,청구,1,16,84.86, ,566,11215,9, , 
"     186,000", ,2003,2021, 광장동,광장11현대홈타운,1,18,84.94, ,579,11215,4, , 
"     151,000", ,1990,2021, 광장동,현대3,1,20,84.97, ,484,11215,16, , 
"     128,000", ,2000,2021, 광장동,현대파크빌,1,21,59.55, ,577,11215,7, , 
"     105,500", ,1996,2021, 광장동,청구,1,22,59.95, ,566,11215,11, , 
"     190,000", ,2012,2021, 광장동,광장힐스테이트,1,23,84.96, ,582,11215,4, , 
"     135,000", ,2001,2021, 광장동,금호베스트빌,1,23,84.91, ,578,11215,6, , 
"     192,500", ,1978,2021, 광장동,워커힐,1,23,166.91, ,145-8,11215,1, , 
"     165,000", ,2012,2021, 광장동,광장힐스테이트,1,23,59.99, ,582,11215,19, , 
"     121,800", ,1999,2021, 광장동,광장현대9단지,1,24,59.97, ,576,11215,6, , 
"     124,500", ,1990,2021, 광장동,현대3,1,25,59.67, ,484,11215,13, , 
"     161,250", ,1989,2021, 광장동,현대5,1,27,74.88, ,554-7,11215,12, , 
"     134,000", ,1990,2021, 광장동,현대3,1,27,74.92, ,484,11215,10, , 
"     169,000", ,1989,2021, 광장동,현대5,1,30,84.56, ,554-7,11215,13, , 
"     197,500", ,1985,2021, 광장동,극동1,1,30,126.94, ,218-1,11215,2, , 
"     121,000", ,1996,2021, 광장동,현대8(803동),1,30,59.94, ,569,11215,2,21.04.21,O
"     160,000", ,2000,2021, 광장동,현대파크빌,1,30,84.51, ,577,11215,14, , 
"      56,500", ,2007,2021, 자양동,삼성홈타운,1,2,77.82, ,770-2,11215,4, , 
"     129,500", ,2007,2021, 자양동,이튼타워리버3차,1,4,84.96, ,855,11215,24, , 
"     105,000", ,1999,2021, 자양동,자양삼성,1,4,84.96, ,787,11215,1, , 
"      65,000", ,2005,2021, 자양동,구의현대하이엘,1,4,59.4, ,779-11,11215,7, , 
"     164,500", ,2007,2021, 자양동,더샵스타시티,1,5,96.98, ,227-7,11215,31, , 
"     105,000", ,1989,2021, 자양동,우성2,1,7,64.79, ,520-2,11215,9, , 
"      91,500", ,2005,2021, 자양동,와이엠프라젠스파,1,9,125.28, ,663-21,11215,3, , 
"      99,500", ,1988,2021, 자양동,우성1,1,9,59.91, ,579,11215,4, , 
"      79,900", ,1989,2021, 자양동,우성2,1,9,51.57, ,520-2,11215,1, , 
"     170,000", ,2007,2021, 자양동,이튼타워리버3차,1,9,122.69, ,855,11215,10, , 
"     136,000", ,1998,2021, 자양동,자양우성7,1,11,84.93, ,783-1,11215,13, , 
"     148,000", ,2009,2021, 자양동,이튼타워리버5차,1,12,84.96, ,856,11215,7, , 
"     147,000", ,2009,2021, 자양동,이튼타워리버5차,1,13,84.92, ,856,11215,12, , 
"     106,000", ,1998,2021, 자양동,자양우성7,1,16,59.94, ,783-1,11215,11, , 
"     119,500", ,1988,2021, 자양동,우성1,1,16,79.75, ,579,11215,14, , 
"     107,500", ,1996,2021, 자양동,한라아파트,1,19,84.6, ,762,11215,2, , 
"     117,000", ,1996,2021, 자양동,현대3,1,19,84.9, ,670,11215,10, , 
"     117,000", ,1996,2021, 자양동,현대3,1,19,84.9, ,670,11215,10,21.04.07,O
"     170,000", ,2009,2021, 자양동,이튼타워리버5차,1,19,84.92, ,856,11215,14, , 
"      57,500", ,2004,2021, 자양동,자양훼밀리,1,20,62.83, ,678-8,11215,7, , 
"     103,500", ,1998,2021, 자양동,자양우성7,1,21,59.94, ,783-1,11215,22, , 
"     118,000", ,2006,2021, 자양동,이튼타워리버1차,1,23,59.99, ,510-5,11215,24, , 
"     102,000", ,1999,2021, 자양동,자양현대6,1,23,59.98, ,786,11215,10, , 
"     161,000", ,2007,2021, 자양동,더샵스타시티,1,23,100.32, ,227-7,11215,6, , 
"     195,000", ,2009,2021, 자양동,이튼타워리버5차,1,23,128.39, ,856,11215,19, , 
"      89,500", ,1997,2021, 자양동,경남아너스빌,1,23,84.86, ,666-28,11215,1, , 
"     152,000", ,2009,2021, 자양동,이튼타워리버5차,1,23,84.96, ,856,11215,4, , 
"      95,500", ,2006,2021, 자양동,구의현대홈시티,1,27,84.92, ,779-8,11215,20, , 
"     145,000", ,2017,2021, 자양동,래미안프리미어팰리스,1,28,84.92, ,859,11215,21, , 
"     100,000", ,2001,2021, 자양동,자양7차현대홈타운,1,28,59.94, ,788,11215,6, , 
"      99,000", ,2002,2021, 자양동,한솔리베르,1,29,61.26, ,672,11215,14, , 
"     113,000", ,1993,2021, 자양동,한강우성,1,29,84.72, ,87-1,11215,3, , 
"     135,000", ,1999,2021, 자양동,자양삼성,1,29,84.96, ,787,11215,14, , 
"     147,900", ,1999,2021, 자양동,로얄동아,1,29,114.28, ,644,11215,8, , 
"     110,000", ,1998,2021, 자양동,자양우성7,1,30,59.94, ,783-1,11215,7, , 
"      79,500", ,1999,2021, 화양동,화양현대,1,23,59.97, ,234,11215,15, , 
"      65,000", ,2006,2021, 화양동,브라운스톤,1,23,65.09, ,21-2,11215,12, , 
"       9,000", ,1999,2021, 화양동,화양타워,1,25,15.6, ,110-37,11215,2, , 
"      11,100", ,1999,2021, 화양동,화양타워,1,25,19, ,110-37,11215,2, , 
"      16,350", ,2017,2021, 화양동,씨즈건대힐스,1,27,14.23, ,530,11215,7, , 
"      12,000", ,2014,2021, 화양동,광진코지웰,1,29,13.83, ,113-1,11215,4, , 
"     129,000", ,2008,2021, 군자동,광진We’vePark,1,10,138.14, ,503,11215,4, , 
"      73,000", ,1996,2021, 군자동,일성파크,1,22,59.96, ,99,11215,6, , 
"     110,000", ,2008,2021, 군자동,광진We’vePark,1,26,131.96, ,503,11215,12, , 
